Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
20,187.097556,187.09755697033196,187.0975825416391,1239041.6,-9999,1029454.7,21.56,-1,-0.13667363728922555,0.9966163335808712,0,0.5979698001485226,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
29,195.139047,195.13904812541784,195.13905343141903,1290067.4,-9999,983865.9,22.26,-1,-0.02719087311653111,0.9998658560766248,0,0.5999195136459748,3,1.6666666666666667,0.16666666666666666,O2,de-protonated,0,-9999,C12 H20 O2,12,20,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
32,199.061179,199.06118020105893,199.06119703228907,1488670.3,-9999,857967,25.9,-1,-0.0845530439488349,0.9987036249445358,0,0.5992221749667215,4,1.3333333333333333,0.5555555555555556,O5,de-protonated,0,-9999,C9 H12 O5,9,12,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
33,199.097573,199.0975742017608,199.0975825416391,1328194,-9999,782810.4,22.9,-1,-0.04188839555708235,0.9996816739740696,0,0.5998090043844417,3,1.6,0.4,O4,de-protonated,0,-9999,C10 H16 O4,10,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
35,201.11323,201.11323124063415,201.11323260609907,1389240.1,-9999,762467.9,23.96,-1,-0.00678953283686727,0.9999916356576872,0,0.5999949813946123,2,1.8,0.4,O4,de-protonated,0,-9999,C10 H18 O4,10,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
36,204.066615,204.06661629759233,204.0666167653491,928944.8,-9999,790352.1,15.26,-1,-0.00229217679263279,0.999999046655548,0,0.5999994279933287,7,1,0.2727272727272727,N1 O3,de-protonated,0,-9999,C11 H11 O3 N1,11,11,3,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
37,205.123353,205.12335431797223,205.12340336695908,765748.5,-9999,913209.7,12.23,-1,-0.23911940821482647,0.9896787439582738,0,0.5938072463749643,5,1.3846153846153846,0.15384615384615383,O2,de-protonated,0,-9999,C13 H18 O2,13,18,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
38,207.139084,207.13908535684703,207.13905343141903,984411.4,-9999,828162.2,16.23,-1,0.1541255860518474,0.9956990173990388,0,0.5974194104394233,4,1.5384615384615383,0.15384615384615383,O2,de-protonated,0,-9999,C13 H20 O2,13,20,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
40,209.081905,209.08190639431575,209.08193247717907,840230.3,-9999,855423,13.51,-1,-0.12474948459432626,0.9971801999375504,0,0.5983081199625303,5,1.2727272727272727,0.3636363636363637,O4,de-protonated,0,-9999,C11 H14 O4,11,14,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
41,209.154701,209.15470239571965,209.15470349587903,2074320.5,-9999,741744.3,36.25,-1,-0.00526002710203596,0.9999949797111948,0,0.5999969878267167,3,1.6923076923076923,0.15384615384615383,O2,de-protonated,0,-9999,C13 H22 O2,13,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
43,211.097575,211.09757643318935,211.0975825416391,1205448.3,-9999,772340.1,20.17,-1,-0.02893661619029528,0.999848079519648,0,0.5999088477117888,4,1.4545454545454546,0.3636363636363637,O4,de-protonated,0,-9999,C11 H16 O4,11,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
44,211.133946,211.1339474338908,211.13396805098907,1485677.6,-9999,762546.1,25.31,-1,-0.09764936671483236,0.9982713103189188,0,0.5989627861913513,3,1.6666666666666667,0.25,O3,de-protonated,0,-9999,C12 H20 O3,12,20,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
47,213.113221,213.11322247206255,213.11323260609907,1818326.6,-9999,846267.4,31.41,-1,-0.0475523570504111,0.9995897875530424,0,0.5997538725318253,3,1.6363636363636365,0.3636363636363637,O4,de-protonated,0,-9999,C11 H18 O4,11,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
48,213.149592,213.14959347276397,213.14961811544907,1409948.3,-9999,713494.4,23.92,-1,-0.11561214757414708,0.9975776648546618,0,0.598546598912797,2,1.8333333333333333,0.25,O3,de-protonated,0,-9999,C12 H22 O3,12,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
51,215.092468,215.0924695102337,215.09249716120908,1524874.6,-9999,768228.6,25.93,-1,-0.12855388139465598,0.9970058522166904,0,0.5982035113300143,3,1.6,0.5,O5,de-protonated,0,-9999,C10 H16 O5,10,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
52,215.12888,215.1288815109359,215.12888267055905,2235344.5,-9999,769280.8,38.93,-1,-0.00539036458531118,0.9999947278353593,0,0.5999968367012155,2,1.818181818181818,0.3636363636363637,O4,de-protonated,0,-9999,C11 H20 O4,11,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
53,215.165268,215.16526951163772,215.16526817990908,893302.2,-9999,790197.5,14.37,-1,0.00618932902841472,0.999993049125293,0,0.5999958294751757,1,2,0.25,O3,de-protonated,0,-9999,C12 H24 O3,12,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
55,217.108115,217.10811654910688,217.1081472256691,1405902.8,-9999,807779.6,23.66,-1,-0.14129622769222328,0.9963839987454468,0,0.5978303992472681,2,1.8,0.5,O5,de-protonated,0,-9999,C10 H18 O5,10,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
56,218.103366,218.103367568301,218.10339619786907,2748082.3,-9999,708064,48.12,-1,-0.1312660351792863,0.9968783814724284,0,0.598127028883457,2,1.8888888888888888,0.5555555555555556,N1 O5,de-protonated,0,-9999,C9 H17 O5 N1,9,17,5,1,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
59,223.097564,223.0975656646177,223.0975825416391,1117893.6,-9999,927813.1,18.26,-1,-0.07564860741651991,0.9989621603894558,0,0.5993772962336735,5,1.3333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H16 O4,12,16,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
60,225.040426,225.04042770208713,225.04046158739908,956252.4,-9999,846101.1,15.27,-1,-0.1505743087759514,0.9958945330053544,0,0.5975367198032127,6,1,0.6,O6,de-protonated,0,-9999,C10 H10 O6,10,10,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
61,225.113205,225.11320670349073,225.11323260609907,1847401.4,-9999,760744.9,31.33,-1,-0.11506479669278365,0.9976005195550118,0,0.59856031173300706,4,1.5,0.3333333333333333,O4,de-protonated,0,-9999,C12 H18 O4,12,18,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
62,225.149617,225.14961870419296,225.14961811544907,1057199.9,-9999,863559.7,17.08,-1,0.00261490067070781,0.999998759308086,0,0.5999992555848517,3,1.6923076923076923,0.2307692307692308,O3,de-protonated,0,-9999,C13 H22 O3,13,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,N/A,N/A
