Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
62,243.123587,243.12361684137167,243.12379729012903,991885.3,-9999,851405,15.65,-1,-0.7422093575451745,0.9048776876732466,0,0.5429266126039479,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
64,243.15994800000001,243.15997783671932,243.16018279947903,1691027.4,-9999,718288.9,28.09,-1,-0.8429125088613427,0.8790446701007555,0,0.5274268020604532,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
66,243.171186,243.1712158352814,243.1714161887691,6825621.5,-9999,725563.8,119.44,-1,-0.8239187435144455,0.9016858960490184,0.998174396271324,0.9402812961379408,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
67,243.196329,243.19635883206436,243.1965683088291,811033.6,-9999,799438.2,12.43,-1,-0.8613475353714483,0.8740476961695178,0,0.5244286177017107,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
72,244.130025,244.13005471259825,244.13027965161905,833464.6,-9999,757479.1,12.83,-1,-0.92138927263529,0.8572357174911124,0,0.5143414304946674,3,1.9,0.4,N3 O4,de-protonated,0,-9999,C10 H19 O4 N3,10,19,4,3,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
73,244.174575,244.1746047068981,244.1747710238391,870016.2,-9999,775364.2,13.48,-1,-0.6811389248272055,0.9192628679000728,0.998174396271324,0.9508274792485734,2,2.1818181818181817,0.2727272727272727,13C1 N2 O3,de-protonated,1,66,C11 H24 O3 N2 13C1,11,24,3,2,-9999,-9999,1,N/A,N/A,N/A,N/A,-9999
74,245.102871,245.1029005881229,245.1030618452391,1041373.1,-9999,756396.2,16.52,-1,-0.6579155518334239,0.9244645395600632,0,0.5546787237360379,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
76,249.149413,249.14944207036916,249.14961811544907,1108731.1,-9999,850702.7,17.64,-1,-0.7065837838431559,0.9133919532780924,0,0.5480351719668554,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
77,251.078349,251.0783778235624,251.07857843043905,1154224.6,-9999,783803.6,18.37,-1,-0.7989804543044136,0.8906254097214603,0,0.5343752458328762,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
78,251.103514,251.10354282034257,251.1037305504991,919604.7,-9999,624232.6,14.23,-1,-0.74761994239159,0.9035551536196056,0,0.5421330921717633,6,1.3333333333333333,0.3333333333333333,N2 O4,de-protonated,0,-9999,C12 H16 O4 N2,12,16,4,2,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
79,251.12868,251.12870881712257,251.12888267055905,810552.6,-9999,764508.5,12.3,-1,-0.6922876995677518,0.9167123816985204,0,0.5500274290191122,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
81,253.144336,253.14436455922004,253.14453273501908,10002676,-9999,703738.1,174.52,-1,-0.6643469532200429,0.9316263277877348,0.9997802241396992,0.9588878863285204,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
83,254.147711,254.1477394308385,254.14788757008907,1511693.4,-9999,728539.7,24.56,-1,-0.582886019576703,0.9402135015912332,0.9997802241396992,0.9640401906106196,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,81,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,N/A,N/A,N/A,-9999
84,255.050844,255.05087231528293,255.05102627142907,871637.6,-9999,784002.1,13.31,-1,-0.6036288047389676,0.9360241077880838,0,0.5616144646728503,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
86,255.06207,255.06209831384655,255.06225966071912,9548311,-9999,686211,165.78,-1,-0.6325783859981133,0.9302449258200762,0.9991282942775106,0.95779827320305,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
87,255.087276,255.08730431062148,255.08741178077904,979995,-9999,798991.4,15.21,-1,-0.42130717794786887,0.9683060306389816,0,0.5809836183833889,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
88,255.12363,255.12365830596997,255.12379729012903,1168544.5,-9999,791942,18.53,-1,-0.5447714426085889,0.947574609431434,0,0.5685447656588605,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
89,255.160005,255.16003330131585,255.16018279947903,1288357.9,-9999,683073.3,20.63,-1,-0.5858992637442345,0.9396128666210196,0,0.5637677199726118,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
90,255.196408,255.19643629665805,255.19656830882903,1742507.4,-9999,705753.9,28.61,-1,-0.5172960274616396,0.95260514094466,0,0.5715630845667959,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
91,256.065425,256.0654531854676,256.0656144957891,1022508.1,-9999,583739,15.96,-1,-0.6299569810539652,0.9305242437380992,0.9991282942775106,0.9579658639538636,6,1.3333333333333333,0.6666666666666666,13C1 N2 O6,de-protonated,1,86,C9 H12 O6 N2 13C1,9,12,6,2,-9999,-9999,1,N/A,N/A,N/A,N/A,-9999
93,257.048338,257.0483660597042,257.0485381486291,1585211.3,-9999,642026.2,25.84,-1,-0.6694802706837903,0.9218931083714564,0,0.5531358650228739,10,0.8461538461538461,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H11 O2 N2 P1,13,11,2,2,1,-9999,-9999,N/A,N/A,N/A,N/A,-9999
94,257.048743,257.0487710596524,257.0489182711491,4497211.5,-9999,687745.3,77.01,-1,-0.5726983708009842,0.942224074755908,0,0.5653344448535448,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,N/A,N/A,N/A,N/A,-9999
94,257.048743,257.0487710596524,257.0485381486291,4497211.5,-9999,687745.3,77.01,-1,0.9060974434570312,0.861593537671786,0,0.5169561226030716,10,0.8461538461538461,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H11 O2 N2 P1,13,11,2,2,1,-9999,-9999,N/A,N/A,N/A,N/A,-9999
95,257.066501,257.06652905738025,257.0666763358891,925309.9,-9999,808531.6,14.25,-1,-0.5729194890109592,0.9421807673341428,0,0.5653084604004855,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
96,257.102864,257.1028920527276,257.1030618452391,1474115.1,-9999,796420.4,23.89,-1,-0.6604064154926969,0.9239138762341136,0,0.5543483257404681,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
97,257.139261,257.1392890480706,257.1394473545891,1379912.4,-9999,760646.5,22.11,-1,-0.615644624348582,0.9335391543728327,0,0.5601234926236996,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
98,257.175652,257.17568004341445,257.1758328639391,1677261.6,-9999,815679.5,27.3,-1,-0.5942258374180863,0.937939041632496,0,0.5627634249794976,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
99,257.212044,257.21207203875804,257.2122183732891,1085906.9,-9999,924365.6,16.97,-1,-0.5689252710391967,0.9429607888811448,0,0.5657764733286869,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
100,258.145754,258.1457819192902,258.1459297160791,1545048,-9999,755720.8,24.99,-1,-0.5725319359367487,0.9422566623781712,0,0.5653539974269027,3,1.9090909090909092,0.3636363636363637,N3 O4,de-protonated,0,-9999,C11 H21 O4 N3,11,21,4,3,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
101,259.082173,259.0822007994757,259.0823264003491,880347.1,-9999,732520.7,13.38,-1,-0.4847913600825476,0.9582519369136794,0,0.5749511621482076,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
102,259.118549,259.1185767948213,259.1187119096991,1239136.1,-9999,708636.6,19.64,-1,-0.5214400641644705,0.9518613926706868,0,0.5711168356024121,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
103,259.129775,259.129802793385,259.12994529898907,1694561.6,-9999,758487.3,27.6,-1,-0.5499387725947134,0.946602512105582,0,0.5679615072633493,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
106,261.124338,261.12436553818134,261.12446599538913,1059824.1,-9999,779335.9,16.41,-1,-0.3847100554528033,0.9735026451310091,0,0.5841015870786055,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
109,262.97589,262.9759173012758,262.9759678045391,1530977.4,-9999,717265.8,24.59,-1,-0.19204516569193616,0.9933302703255515,0,0.595998162195331,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,N/A,N/A,N/A,-9999
110,263.043881,263.04390829257636,263.0438466913691,1363562.1,-9999,822198.3,21.68,-1,0.23418607982322204,0.9900981374053685,0,0.594058882443221,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,N/A,N/A,N/A,-9999
112,263.139973,263.1400002802814,263.14011605984905,2482038.5,-9999,673963.9,41.11,-1,-0.4399920824310051,0.9654825976651352,0,0.5792895585990812,6,1.4285714285714286,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H20 O3 N2,14,20,3,2,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
114,265.057307,265.0573340349591,265.0573749548991,1345894.1,-9999,666767.2,21.24,-1,-0.15438144282484115,0.9956847567011992,0,0.5974108540207196,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A,-9999
115,265.057704,265.0577310349084,265.05784298554903,3254118.3,-9999,672656.3,54.19,-1,-0.42236305624073783,0.9681495293370213,0,0.5808897176022126,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
116,265.119225,265.11925202703674,265.1193806149591,1356781.8,-9999,753236.6,21.43,-1,-0.48501894523558287,0.958213561280082,0,0.5749281367680491,6,1.3846153846153846,0.3076923076923077,N2 O4,de-protonated,0,-9999,C13 H18 O4 N2,13,18,4,2,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
117,265.132319,265.1323460253614,265.1322677745291,974191.4,-9999,708755.6,14.82,-1,0.2951388488453389,0.984318810642546,0,0.5905912863855276,1,2.3,0.4,N2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1,10,23,4,2,1,-9999,-9999,N/A,N/A,N/A,N/A,-9999
118,265.147746,265.1477730233875,265.14790403833905,899697.3,-9999,649686.1,13.54,-1,-0.49412026095381145,0.956665408958728,0,0.5739992453752367,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,N/A,N/A,N/A,-9999
118,265.147746,265.1477730233875,265.1475239158191,899697.3,-9999,649686.1,13.54,-1,0.93950554301684,0.8520079402319628,0,0.5112047641391777,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,N/A,N/A,N/A,-9999
119,266.088928,266.08895490296356,266.0890094364491,1244387.5,-9999,669022.4,19.49,-1,-0.2049445245413948,0.9924077135611568,0,0.5954446281366941,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,N/A,N/A,N/A,N/A,-9999
124,267.05091,267.05093677987827,267.05102627142907,888278.2,-9999,711819.9,13.34,-1,-0.33511030474254666,0.9798297069406192,0,0.5878978241643714,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
124,267.05091,267.05093677987827,267.0508640800991,888278.2,-9999,711819.9,13.34,-1,0.27223195643346554,0.9866428044080862,0,0.5919856826448516,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A,N/A,N/A,N/A,-9999
125,267.072915,267.0729417770628,267.0730250193591,1744216.8,-9999,861143,28.11,-1,-0.31168365385606017,0.9825273081117476,0,0.5895163848670485,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,N/A,N/A,N/A,N/A,-9999
126,267.073379,267.07340577700336,267.07349305000906,3720024.8,-9999,647772.9,62.23,-1,-0.3267752434257859,0.98081103341776,0,0.5884866200506559,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
127,267.087299,267.0873257752223,267.08741178077906,1021210.4,-9999,571630.1,15.63,-1,-0.322012767899549,0.9813610762284256,0,0.5888166457370553,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
128,267.123701,267.1237277705647,267.12379729012906,932062.8,-9999,701677.4,14.09,-1,-0.2602522316177484,0.9877854688253545,0,0.5926712812952126,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
129,267.196425,267.19645176125965,267.19656830882906,1193191.4,-9999,754928.8,18.6,-1,-0.436186625235581,0.9660668886625704,0,0.5796401331975422,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
134,269.066561,269.0665875219764,269.0666763358891,1140415.8,-9999,672178.4,17.58,-1,-0.33008142790100264,0.98042462079554,0,0.5882547724773239,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
136,269.102948,269.1029745173207,269.1030618452391,1642051.9,-9999,681298.7,26.18,-1,-0.3245147705881906,0.981073075409396,0,0.5886438452456375,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
139,269.139335,269.139361512665,269.1394473545891,4023112,-9999,694657,67.04,-1,-0.3189496186220337,0.9817107481211608,0,0.5890264488726964,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
141,269.175697,269.1757235080125,269.1758328639391,2255436.3,-9999,731968.8,36.71,-1,-0.4062620534966978,0.9704960969037916,0,0.582297658142275,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
143,269.212092,269.2121185033557,269.2122183732891,4810064.5,-9999,668864.1,80.54,-1,-0.37097102786951386,0.9736870476454448,0.9801767689546194,0.9762829361691144,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
144,270.21544,270.21546637497767,270.2155732083591,966721.1,-9999,733149.5,14.59,-1,-0.3953635246439959,0.9720357799949396,0.9801767689546194,0.9752921755788116,2,2,0.2,13C1 O3,de-protonated,1,143,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,N/A,N/A,N/A,N/A,-9999
147,271.064054,271.0640802663978,271.0641882130891,1330079,-9999,784703.4,20.83,-1,-0.39823294990977715,0.9716342287212952,0,0.5829805372327772,10,0.9285714285714286,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H13 O2 N2 P1,14,13,2,2,1,-9999,-9999,N/A,N/A,N/A,N/A,-9999
148,271.064457,271.0644832663462,271.06456833560907,2650655,-9999,715328,43.49,-1,-0.3138339451310154,0.982287545042846,0,0.5893725270257075,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,N/A,N/A,N/A,N/A,-9999
150,271.082208,271.08223426407494,271.0823264003491,1272225,-9999,651833.8,19.83,-1,-0.33988299922461307,0.979257121100415,0,0.587554272660249,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
152,271.118605,271.118631259418,271.1187119096991,1593125,-9999,722591.6,25.34,-1,-0.29747220505444566,0.9840718737819673,0,0.5904431242691802,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
153,271.154969,271.15499525476525,271.15509741904907,928681,-9999,780063.6,13.94,-1,-0.3767743435002888,0.9745706567788396,0,0.5847423940673037,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
155,271.191371,271.1913972501076,271.19148292839907,2634029,-9999,686857.3,43.2,-1,-0.3159328254558349,0.9820519816482444,0,0.5892311889889466,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
156,271.227768,271.22779424545064,271.2278684377491,909616.9,-9999,875711.2,13.61,-1,-0.27354231300684007,0.9865147813632298,0,0.5919088688179378,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
172,273.097881,273.09790700617026,273.0979764648091,1377018.5,-9999,759350.6,21.49,-1,-0.2543359703604907,0.9883312814663262,0,0.5929987688797957,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
174,273.134276,273.13430200151356,273.13436197415905,2075902.4,-9999,635792.7,33.41,-1,-0.21957195372449712,0.991290176653516,0,0.5947741059921096,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
175,273.207045,273.2070709922028,273.2071329928591,1115270.1,-9999,762981.6,17.03,-1,-0.22693644799431356,0.9906988905965798,0,0.5944193343579478,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
176,275.113535,275.113560748268,275.1136265292691,870477,-9999,772794.4,12.85,-1,-0.2391048451478845,0.9896799945996392,0,0.5938079967597835,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
179,277.059606,277.0596314992688,277.0594967558291,9898130,-9999,666740.5,166.77,-1,0.4863339508344145,0.967676620649178,0.9839368669099268,0.9741807191534776,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,N/A,N/A,N/A,N/A,-9999
180,277.071671,277.0716964977251,277.0717617163191,908179.4,-9999,777884.5,13.49,-1,-0.23538520701081703,0.9899969848941852,0,0.5939981909365111,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
182,277.14449,277.14451548840793,277.1445327350191,1222810.8,-9999,604509.6,18.86,-1,-0.06222966399722232,0.9992975811343294,0,0.5995785486805977,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
184,277.155701,277.1557264869735,277.1557661243091,4091547.8,-9999,650316.7,67.77,-1,-0.14301465253290616,0.9962956733999924,0,0.5977774040399954,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
186,278.062925,278.0629503708945,278.06285159089913,1158389.8,-9999,636697.8,17.64,-1,0.3552434091931278,0.9773617400794464,0.9839368669099268,0.9799917908116386,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,179,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,N/A,N/A,N/A,N/A,-9999
187,278.114518,278.1145433642931,278.1146295871591,1054202.9,-9999,690290.7,15.88,-1,-0.31002635882089435,0.9827110155525116,0,0.5896266093315069,7,1.3076923076923077,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H17 O4 N3,13,17,4,3,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
189,279.050971,279.0509962444743,279.05102627142907,882006.6,-9999,706648.4,12.96,-1,-0.1076038142216226,0.9979012871022294,0,0.5987407722613376,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A,N/A,-9999
189,279.050971,279.0509962444743,279.0508640800991,882006.6,-9999,706648.4,12.96,-1,0.4736210928348916,0.9601151882057636,0,0.5760691129234582,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A,N/A,N/A,N/A,-9999
