Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
10,163.018168,163.01827727635057,163.0182868474891,1122349.6,-9999,991230.9,19.34,-1,-0.05871205453983954,0.9993747228302718,0,0.5996248336981631,2,2,0.75,N2 S1 O3,de-protonated,0,-9999,C4 H8 O3 N2 S1,4,8,3,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
13,163.018731,163.0188402759188,163.0189382961691,924645.6,-9999,1079989.4,15.58,-1,-0.6012813684734415,0.9365046159757576,0,0.5619027695854546,11,0.3333333333333333,0.08333333333333333,O1,de-protonated,0,-9999,C12 H4 O1,12,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
14,163.018865,163.01897427581602,163.0189382961691,1221761.5,-9999,1133457.6,21.22,-1,0.2207083870137018,0.9912001837720988,0,0.5947201102632593,11,0.3333333333333333,0.08333333333333333,O1,de-protonated,0,-9999,C12 H4 O1,12,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19,166.992119,166.99222522879887,166.99207209899905,831269.9,-9999,1075022.3,13.8,-1,0.916988440841524,0.8584950557902972,0,0.5150970334741782,6,0.6666666666666666,0.3333333333333333,N2 S1 O2,de-protonated,0,-9999,C6 H4 O2 N2 S1,6,4,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
23,166.993467,166.9935732277651,166.99372586927907,900833.9,-9999,753959.4,15.13,-1,-0.9140553825199118,0.8593320504496653,0,0.5155992302697991,1,2.25,0.75,S1 P1 O3,de-protonated,0,-9999,C4 H9 O3 P1 S1,4,9,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
24,166.993607,166.99371322765774,166.99372586927907,779457.8,-9999,1219851.3,12.82,-1,-0.07570117543797385,0.998960718254226,0,0.5993764309525356,1,2.25,0.75,S1 P1 O3,de-protonated,0,-9999,C4 H9 O3 P1 S1,4,9,3,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
56,187.097493,187.09758381034848,187.0975825416391,950572.2,-9999,932907.9,16.06,-1,0.00678100361132205,0.9999916566595016,0,0.599994993995701,2,1.7777777777777777,0.4444444444444444,O4,de-protonated,0,-9999,C9 H16 O4,9,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
74,195.138982,195.13906664347496,195.13905343141903,1360260.9,-9999,745577.5,23.55,-1,0.06770585217108142,0.9991685700968156,0,0.5995011420580894,3,1.6666666666666667,0.16666666666666666,O2,de-protonated,0,-9999,C12 H20 O2,12,20,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
78,199.061094,199.0611756356777,199.06119703228907,904146.1,-9999,736316.2,14.94,-1,-0.10748760528088766,0.9979058130029608,0,0.5987434878017763,4,1.3333333333333333,0.5555555555555556,O5,de-protonated,0,-9999,C9 H12 O5,9,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
79,199.09751,199.0975916077509,199.0975825416391,904197.6,-9999,818723.1,14.94,-1,0.0455360215082084,0.9996238316097656,0,0.5997742989658593,3,1.6,0.4,O4,de-protonated,0,-9999,C10 H16 O4,10,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
84,207.138986,207.13906144088733,207.13905343141903,776738.7,-9999,737082,12.38,-1,0.03866710860029383,0.9997287446481242,0,0.5998372467888745,4,1.5384615384615383,0.15384615384615383,O2,de-protonated,0,-9999,C13 H20 O2,13,20,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
