Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
164,279.056177,279.0561662934368,279.05638643394906,2638594,-9999,677980.8,42.8,-1,-0.7888746611264426,0.8932223537672768,0,0.5359334122603661,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
165,279.056607,279.05659629330415,279.05638643394906,5744898,-9999,694627.9,95.53,-1,0.7520320813195378,0.4512355041560278,0.8295321147073605,0.6025541483765608,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
166,279.09853,279.09851928037233,279.0986451700691,1140358.4,-9999,631625.7,17.37,-1,-0.4510580720053876,0.963756750893748,0,0.5782540505362488,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
167,279.123688,279.12367727261204,279.12379729012906,889480.9,-9999,689998.1,13.11,-1,-0.42997952229412767,0.9670097830097744,0,0.5802058698058646,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
169,279.160067,279.16005626139037,279.16018279947906,2339340.5,-9999,720722.2,37.72,-1,-0.45328129328652583,0.963405225929365,0,0.578043135557619,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
170,279.163412,279.16340126035857,279.1635541027991,865548.9,-9999,750627.2,12.71,-1,-0.5475014136603246,0.947062056239075,0,0.568237233743445,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
170,279.163412,279.16340126035857,279.1631739802791,865548.9,-9999,750627.2,12.71,-1,0.814147783952389,0.8866802620346551,0,0.5320081572207931,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
171,281.066614,281.0666026732876,281.0666763358891,910412.4,-9999,792405.7,13.46,-1,-0.26208230180256603,0.9876141538677262,0,0.5925684923206357,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
171,281.066614,281.0666026732876,281.06651414455905,910412.4,-9999,792405.7,13.46,-1,0.3149743000285181,0.9821597475091568,0,0.589295848505494,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
172,281.102964,281.10295266207487,281.1030618452391,1261008,-9999,701247,19.42,-1,-0.38840972955016834,0.9729975321532458,0,0.5837985192919475,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
173,281.139381,281.13936965084156,281.1394473545891,1370067.6,-9999,684518.4,21.27,-1,-0.27638863299714106,0.986234633293124,0,0.5917407799758743,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
175,281.17576,281.17574863961994,281.1758328639391,2734039.3,-9999,699474.9,44.42,-1,-0.2995432370375071,0.983851121957473,0,0.5903106731744838,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
178,283.082265,283.0822530515301,283.0823264003491,1341331.1,-9999,705483.8,20.64,-1,-0.2591077300143817,0.9878920117841355,0,0.5927352070704813,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
180,283.118676,283.1186640402986,283.1187119096991,2038166.6,-9999,720899.6,32.39,-1,-0.16907890034053197,0.994826234279222,0,0.5968957405675333,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
181,283.155053,283.15504102907755,283.15509741904907,1796250.3,-9999,705563,28.31,-1,-0.19914870695567177,0.9928295387663664,0,0.5956977232598198,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
183,283.191445,283.19143301785186,283.19148292839907,5090974,-9999,699717.6,83.86,-1,-0.1762431083321438,0.9953909054199614,0.9952365103485512,0.9953291473913974,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
184,284.161537,284.1615247186126,284.16157978053906,1207420,-9999,691364.3,18.38,-1,-0.19376977875901544,0.9932103502205176,0,0.5959262101323106,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
185,284.19481,284.1947977083491,284.1948377634691,914559.3,-9999,729231.9,13.44,-1,-0.1409424615561742,0.9964020504123614,0.9952365103485512,0.9959358343868374,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,183,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
186,285.061567,285.061554440985,285.06159095545905,1108946.8,-9999,689698.8,16.72,-1,-0.1280932795571997,0.9970272376632828,0,0.5982163425979696,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
188,285.097942,285.0979294297645,285.0979764648091,1964374.3,-9999,698919.3,31.14,-1,-0.16497852833351934,0.9950735202183064,0,0.5970441121309839,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
190,285.126116,285.1261034210739,285.1261197656691,6043481,-9999,696279.3,99.92,-1,-0.05732408955503613,0.9912872065344366,0.9368870733884648,0.969527153276048,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
192,285.134348,285.1343354185346,285.13436197415905,2542425.8,-9999,693981.2,40.89,-1,-0.0931337222026252,0.9984273718935114,0,0.5990564231361069,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
193,285.170754,285.1707414073046,285.17074748350905,1198557.3,-9999,714668.3,18.23,-1,-0.02130725011708253,0.9999176258875714,0,0.5999505755325428,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
195,285.20712,285.20710739608694,285.2071329928591,5342049,-9999,688738.6,88.09,-1,-0.0897480083783454,0.49926977592578176,0.8524773804394659,0.6405528177312554,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
197,286.129575,286.129562111542,286.12947460073906,1460409,-9999,758417.3,22.64,-1,0.3058433705573079,0.9831704850286076,0.9368870733884648,0.9646571203725504,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,190,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,-9999,N/A,-9999,-9999,-9999
197,286.129575,286.129562111542,286.1296109463591,1460409,-9999,758417.3,22.64,-1,-0.17067376195693873,0.9947284282601344,0,0.5968370569560807,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
199,286.177234,286.1772210968409,286.1772298449991,2261693.5,-9999,711074.6,36.15,-1,-0.03056902245720381,0.9998304569030894,0,0.5998982741418536,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
200,287.113647,287.1136338079904,287.1136265292691,2077718.6,-9999,745982.6,32.82,-1,0.0253513615121518,0.9998833912654108,0,0.5999300347592464,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
202,287.150039,287.15002579676474,287.1500120386191,2544154,-9999,690184.9,40.63,-1,0.04791274622610395,0.9995835474657032,0,0.599750128479422,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
203,287.186391,287.18637778555143,287.1863975479691,993053.5,-9999,710925.6,14.66,-1,-0.06881390560108486,0.9991411453362956,0,0.5994846872017774,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
205,287.222807,287.22279377431835,287.2227830573191,2803745,-9999,703673.2,44.98,-1,0.03731249713608239,0.9997474149717204,0,0.5998484489830322,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
207,288.156538,288.15652448629515,288.15649440010907,1609593.1,-9999,695585,24.98,-1,0.1044091896977662,0.9980239322634336,0,0.5988143593580602,3,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,-9999,C12 H23 O5 N3,12,23,5,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
208,289.121258,289.1212441887129,289.12103438523906,1652947.9,-9999,700942.7,25.7,-1,0.725659668142892,0.908875094730998,0,0.5453250568385988,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
209,289.129328,289.1293141862236,289.12927659372906,1441236.6,-9999,726316.3,22.16,-1,0.13001967491163824,0.9969372886333016,0,0.598162373179981,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
210,289.165755,289.16574117498715,289.1656621030791,908504.1,-9999,796661.9,13.24,-1,0.27344847053318144,0.9865239697422924,0,0.5919143818453755,2,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,-9999,C14 H26 O6,14,26,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
212,289.180973,289.18095917029297,289.1809182443691,3219673.5,-9999,690680.4,51.94,-1,0.14152359751835952,0.9963723730024446,0,0.5978234238014668,6,1.4444444444444444,0.16666666666666666,O3,de-protonated,0,-9999,C18 H26 O3,18,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
213,291.16319,291.16317555884865,291.1631739802791,3361938.8,-9999,572679.9,53.93,-1,0.00542159750705073,0.9999946665624286,0,0.5999967999374571,6,1.5625,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H25 O1 N2 P1,16,25,1,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
214,291.163652,291.16363755870617,291.1635541027991,7235987,-9999,674095,118.35,-1,0.2866289613248494,0.9805111026418096,0.9947361078708626,0.9862011047334308,1,2,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H28 O4 S1,14,28,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
215,291.196686,291.1966715485163,291.19656830882906,1120405.9,-9999,708871,16.66,-1,0.3545360710611114,0.977450778911552,0,0.5864704673469311,5,1.5555555555555556,0.16666666666666666,O3,de-protonated,0,-9999,C18 H28 O3,18,28,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
216,292.130397,292.1303822604993,292.13027965161905,964076.8,-9999,683463.2,14.06,-1,0.3512435628475836,0.9778630057630704,0,0.5867178034578422,7,1.3571428571428572,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H19 O4 N3,14,19,4,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
218,292.167031,292.167016249199,292.1669089378691,1146480.3,-9999,693462.5,17.1,-1,0.36729460661548347,0.975818771693475,0.9947361078708626,0.98338570616443,1,2.1538461538461537,0.3076923076923077,13C1 S1 O4,de-protonated,1,214,C13 H28 O4 S1 13C1,13,28,4,-9999,-9999,1,1,-9999,N/A,-9999,-9999,-9999
219,292.982659,292.98264399760643,292.98250973656906,949180.1,-9999,571369.3,13.81,-1,0.4582561515181777,0.9626128351991908,0,0.5775677011195144,5,1.375,0.5,N2 S2 P1 O4,de-protonated,0,-9999,C8 H11 O4 N2 P1 S2,8,11,4,2,1,2,-9999,-9999,N/A,-9999,-9999,-9999
220,292.983115,292.98309999746573,292.9831611852491,2335036,-9999,681616.3,36.86,-1,-0.20884402755456297,0.9921171988587292,0,0.5952703193152374,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,N/A,-9999,-9999,-9999
221,293.066831,293.06681597164226,293.0666763358891,911811.9,-9999,697283.7,13.19,-1,0.4764641101587547,0.9596447389278836,0,0.57578684335673,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
222,293.103218,293.10320296041823,293.1030618452391,1199303.3,-9999,703222.7,17.97,-1,0.48145242238232466,0.9588130568319324,0,0.5752878340991594,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
224,293.114428,293.1144129569603,293.1142952345291,2905672.3,-9999,694087.9,46.35,-1,0.4016263727102827,0.971155817587576,0,0.5826934905525455,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
225,293.139602,293.139586949195,293.1394473545891,958794.6,-9999,678128.3,13.97,-1,0.4762054618431995,0.9596876457127024,0,0.5758125874276214,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
227,293.150818,293.1508029457353,293.1506807438791,2838603.8,-9999,689028.8,45.23,-1,0.4168568050944822,0.9689616304766654,0,0.5813769782859992,6,1.4666666666666666,0.26666666666666666,N2 O4,de-protonated,0,-9999,C15 H22 O4 N2,15,22,4,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
229,293.175973,293.1759579379758,293.1758328639391,14521934,-9999,664202.4,239.49,-1,0.42661782685459354,0.959216972936482,0.9787045140857646,0.9670119893961951,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
230,293.178686,293.178670937139,293.1788240447391,1542094.3,-9999,471721.1,23.67,-1,-0.5222328065874405,0.9517185060924276,0,0.5710311036554565,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
231,293.179326,293.17931093694153,293.17920416725906,3360334.3,-9999,631796.2,53.91,-1,0.3641789081803129,0.9762223862480168,0,0.58573343174881,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
232,293.212362,293.2123469267511,293.2122183732891,1398097.4,-9999,742896.5,21.28,-1,0.4384314634097906,0.9657227866895868,0,0.579433672013752,4,1.6666666666666667,0.16666666666666666,O3,de-protonated,0,-9999,C18 H30 O3,18,30,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
234,294.179358,294.17934262846677,294.1791876990091,2247339.3,-9999,728325.9,35.4,-1,0.5266499607828737,0.9509187651736936,0.9787045140857646,0.962033064738522,5,1.625,0.25,13C1 O4,de-protonated,1,229,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
235,295.082494,295.08247834988106,295.0823264003491,1342719,-9999,643700.2,20.35,-1,0.5149394537999327,0.9530256955566048,0,0.5718154173339628,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
236,295.118894,295.11887833865296,295.1187119096991,1959682.5,-9999,718053.7,30.61,-1,0.5639390088566542,0.9439277812394544,0,0.5663566687436726,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
237,295.155273,295.15525732743134,295.15509741904907,1678597.9,-9999,732677.7,25.94,-1,0.5417774711358009,0.9481340994785248,0,0.5688804596871149,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
238,295.228065,295.22804930497756,295.2278684377491,982284.6,-9999,767185.8,14.36,-1,0.6126360271948602,0.9341653263501384,0,0.5604991958100831,3,1.7777777777777777,0.16666666666666666,O3,de-protonated,0,-9999,C18 H32 O3,18,32,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
