Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
198,267.08719,267.0871693586202,267.08741178077906,1571405.6,-9999,679565.1,24.71,-1,-0.9076510092567962,0.8611531329673803,0,0.5166918797804282,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
199,267.12359,267.123569339774,267.12379729012906,1513682.1,-9999,667650.7,23.73,-1,-0.853350983201175,0.8762250042040474,0,0.5257350025224284,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
204,269.066511,269.0664893338219,269.0666763358891,1197508,-9999,573102.3,18.21,-1,-0.6950027025040724,0.9160860906345842,0,0.5496516543807505,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
206,269.102874,269.10285231499483,269.1030618452391,2022472.5,-9999,598042.6,32.11,-1,-0.7786245270710598,0.895830209097043,0,0.5374981254582258,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
208,269.139283,269.139261296144,269.1394473545891,10071885,-9999,611335.7,167.74,-1,-0.6913087134190553,0.9296885661834926,0.9989295161265004,0.9573849461606956,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
210,269.175634,269.1756122773232,269.1758328639391,2033489.4,-9999,690468.3,32.3,-1,-0.8194889324320553,0.8852775540876555,0,0.5311665324525933,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
211,269.212051,269.2120292584682,269.2122183732891,1811413.9,-9999,565153.2,28.56,-1,-0.7024748803789929,0.914352003963632,0,0.5486112023781792,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
212,270.14267,270.14264777663794,270.1428021896591,1539398.6,-9999,706445.8,23.97,-1,-0.571597762044895,0.942439416904696,0.9989295161265004,0.9650354565934176,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,208,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
218,271.045767,271.0457443090573,271.0459408909991,900402.4,-9999,597821,13.2,-1,-0.7252716685114969,0.9089679397022672,0,0.5453807638213602,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
219,271.082183,271.08216029020275,271.0823264003491,1607670.8,-9999,556490.1,25.12,-1,-0.6127664187109403,0.9341382431889856,0,0.5604829459133913,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
221,271.118534,271.118511271382,271.1187119096991,2929723,-9999,672596.9,47.4,-1,-0.7400386188147615,0.9054061315999196,0,0.5432436789599517,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
223,271.154964,271.15494125252025,271.15509741904907,2282047.5,-9999,662451.9,36.48,-1,-0.5759306401076199,0.9415895492721292,0,0.5649537295632776,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
224,271.191305,271.1912822337046,271.19148292839907,3192643.8,-9999,597949.9,51.83,-1,-0.7400479258751228,0.9054038685384116,0,0.5432423211230469,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
232,273.09787,273.0978462465759,273.0979764648091,1987361.9,-9999,587731.5,31.26,-1,-0.4768187406414882,0.9595858750542038,0,0.5757515250325222,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
233,273.134238,273.13421422774627,273.13436197415905,3802406,-9999,644138.5,61.6,-1,-0.5409294228340021,0.9482920755331906,0,0.5689752453199144,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
234,273.1706,273.1705762089197,273.17074748350905,1631146.3,-9999,617682.9,25.31,-1,-0.6269872996940544,0.9311546993019656,0,0.5586928195811794,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
235,273.206983,273.2069591900824,273.2071329928591,1201198.4,-9999,663887.3,18.12,-1,-0.6361575366305698,0.9291996709519544,0,0.5575198025711726,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
237,275.113538,275.11351320295887,275.1136265292691,1595910,-9999,678054.4,24.72,-1,-0.411925471097185,0.9696804606912712,0,0.5818082764147627,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
238,275.149879,275.14985418414324,275.1500120386191,1204234.1,-9999,532984.3,18.17,-1,-0.5737033215987352,0.9420271300774476,0,0.5652162780464685,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
239,276.991574,276.99154823060115,276.99161786899907,1092181.1,-9999,719570.1,16.29,-1,-0.2514097663072612,0.988596712390476,0,0.5931580274342856,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,N/A,-9999,-9999,-9999
240,277.057583,277.05755719642485,277.0573749548991,1895644.3,-9999,771088.1,29.72,-1,0.6577754004165062,0.9244954711847412,0,0.5546972827108446,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999,-9999
241,277.059577,277.0595511953924,277.0594967558291,21471964,-9999,631471.2,356.94,-1,0.19649051519545693,0.9921503060717012,0.9979227772200012,0.9944592945310212,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
242,277.071682,277.071656189125,277.0717617163191,1355485.8,-9999,654641.9,20.69,-1,-0.3808659295565921,0.9740226325425152,0,0.5844135795255092,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
243,277.110913,277.11088716881306,277.1111384064691,871778.1,-9999,766505.7,12.61,-1,-0.9066313879007036,0.8614422348459425,0,0.5168653409075655,7,1.3571428571428572,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H19 O2 N2 P1,14,19,2,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
244,277.111436,277.1114101685423,277.11151852898905,2371042,-9999,631880,37.67,-1,-0.3910355199977052,0.9726362632276836,0,0.5835817579366102,2,1.8333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H22 O5 S1,12,22,5,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
244,277.111436,277.1114101685423,277.1111384064691,2371042,-9999,631880,37.67,-1,0.9806970401417876,0.8398673624578483,0,0.503920417474709,7,1.3571428571428572,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H19 O2 N2 P1,14,19,2,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
245,277.119293,277.1192671644743,277.1193806149591,1317091,-9999,633317.9,20.05,-1,-0.40939209853801295,0.9700466238389414,0,0.5820279743033648,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
247,277.14447,277.14444415143885,277.1445327350191,6912741.5,-9999,594411,113.58,-1,-0.31962954261537296,0.9719861586849264,0.9822293853578538,0.9760834493540972,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
249,277.155668,277.155642145641,277.1557661243091,2830823,-9999,609706.4,45.35,-1,-0.4473248736291045,0.9643434237301388,0,0.5786060542380833,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
250,278.062416,278.06238967617,278.0621397833491,1118921,-9999,876816.5,16.6,-1,0.898694159250595,0.8636849241901672,0,0.5182109545141003,3,1.8,0.4,N1 S1 P1 O4,de-protonated,0,-9999,C10 H18 O4 N1 P1 S1,10,18,4,1,1,1,-9999,-9999,N/A,-9999,-9999,-9999
251,278.062939,278.06291267589927,278.06285159089913,2143945,-9999,579082.3,33.59,-1,0.219680549887563,0.9912815967683004,0.9979227772200012,0.9939380689489808,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,241,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,N/A,-9999,-9999,-9999
252,278.147786,278.1477596319695,278.1478875700891,1030674.1,-9999,630598.8,15.14,-1,-0.4599643761729457,0.9623389076830356,0.9822293853578538,0.9702950987529628,6,1.4666666666666666,0.26666666666666666,13C1 O4,de-protonated,1,247,C15 H22 O4 13C1,15,22,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
254,279.038865,279.0388381706112,279.0387613109391,1463729.4,-9999,583373.6,22.32,-1,0.27544442838271027,0.9863278789134352,0,0.5917967273480612,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
255,279.050968,279.05094116434486,279.05102627142907,1082930.6,-9999,804225.2,16,-1,-0.30498753342835105,0.9832637493175912,0,0.5899582495905547,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
255,279.050968,279.05094116434486,279.0508640800991,1082930.6,-9999,804225.2,16,-1,0.2762372589038169,0.9862496032364944,0,0.5917497619418965,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
257,279.056647,279.0566201614045,279.05638643394906,6908851,-9999,627048.1,112.59,-1,0.8375635420454647,0.8727424027512485,0.9439727564239916,0.9012345442203458,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
258,279.08738,279.08735314549244,279.08741178077906,1072310.5,-9999,654366.6,15.83,-1,-0.2100964935918134,0.9920227461408164,0,0.5952136476844899,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
259,279.098581,279.09855413969314,279.0986451700691,2079159.8,-9999,629563.4,32.52,-1,-0.32615843021495905,0.9808827100799636,0,0.5885296260479782,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
260,279.100398,279.10037113875234,279.1002989403491,990775.9,-9999,579653.6,14.47,-1,0.258682643907411,0.9879314668577416,0,0.5927588801146448,2,1.9090909090909092,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H21 O6 P1,11,21,6,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
262,279.12375,279.12372312666173,279.12379729012906,1398074.4,-9999,658992.3,21.23,-1,-0.2657009830470054,0.9872719602968876,0,0.5923631761781326,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
263,279.134995,279.13496812083963,279.13503067941906,1091387.6,-9999,750577.9,16.14,-1,-0.22411583124245343,0.9909276171555346,0,0.5945565702933208,6,1.4285714285714286,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H20 O4 N2,14,20,4,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
264,279.160122,279.1600951078301,279.16018279947906,1156414.3,-9999,604954.2,17.22,-1,-0.3141266353890363,0.9822547864020732,0,0.5893528718412439,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
265,280.060019,280.0599916419062,280.06003178306906,892829.3,-9999,620923.5,12.85,-1,-0.14333056595159502,0.9962793204346192,0,0.5977675922607716,2,2,0.2,N1 S2 P1 O2,de-protonated,0,-9999,C10 H20 O2 N1 P1 S2,10,20,2,1,1,2,-9999,-9999,N/A,-9999,-9999,-9999
265,280.060019,280.0599916419062,280.0597412690191,892829.3,-9999,620923.5,12.85,-1,0.893998137490698,0.8650052367700723,0.9439727564239916,0.8965922446316401,17,0.4444444444444444,0.05555555555555555,13C1 N2 O1,de-protonated,1,257,C18 H8 O1 N2 13C1,18,8,1,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
267,281.066618,281.06659012073715,281.0666763358891,1441670.6,-9999,620907.2,21.95,-1,-0.30674270275177423,0.9830722088606224,0,0.5898433253163734,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
267,281.066618,281.06659012073715,281.06651414455905,1441670.6,-9999,620907.2,21.95,-1,0.27031387330772394,0.9868291240491092,0,0.5920974744294656,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
268,281.103042,281.1030141018785,281.1030618452391,1657226.5,-9999,635487.5,25.52,-1,-0.1698429048874133,0.9947794945373644,0,0.5968676967224186,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
271,281.13939,281.1393620830592,281.1394473545891,2746254.3,-9999,660284.2,43.57,-1,-0.3033068844864306,0.9834461619771312,0,0.5900676971862787,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
272,281.175836,281.17580806418925,281.1758328639391,2159890,-9999,513995.7,33.85,-1,-0.08820014716454067,0.9985894581617322,0,0.5991536748970393,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
276,283.045907,283.0458780959554,283.0459408909991,894931,-9999,620597.9,12.77,-1,-0.22185459885929193,0.9911089542927806,0,0.5946653725756683,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
276,283.045907,283.0458780959554,283.0457786996691,894931,-9999,620597.9,12.77,-1,0.3511668210453832,0.9778725701444576,0,0.5867235420866745,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
277,283.082338,283.08230907709316,283.0823264003491,1567702.8,-9999,602523.5,23.83,-1,-0.061195116410219,0.999320734094828,0,0.5995924404568967,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
278,283.118691,283.1186620582713,283.1187119096991,2755930.5,-9999,600419.9,43.37,-1,-0.17607959374666285,0.994390154972952,0,0.5966340929837712,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
280,283.155105,283.15507603941785,283.15509741904907,2694750.3,-9999,587114.2,42.36,-1,-0.07550501974298603,0.9989660944356348,0,0.5993796566613808,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
281,283.191488,283.19145902058045,283.19148292839907,5284706,-9999,602883.6,84.94,-1,-0.08442280243838814,0.9961773046022996,0.985690834799388,0.9919827166811348,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
283,284.161639,284.1616095182824,284.16157978053906,1512516.8,-9999,578435.4,22.92,-1,0.1046508234556507,0.998014784364139,0,0.5988088706184834,4,1.7692307692307692,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H23 O4 N3,13,23,4,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
