Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,33S,34S
23,229.108062,229.10809340755415,229.1081472256691,1029010.5,-9999,756062.2,16.6,-1,-0.23490266740178073,0.9900377504521471,0,0.5940226502712883,3,1.6363636363636365,0.4545454545454546,O5,de-protonated,0,-9999,C11 H18 O5,11,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
24,229.144442,229.14447340052735,229.14453273501908,1235768.8,-9999,559601.4,20.33,-1,-0.25893915513081345,0.9879076659048318,0,0.592744599542899,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
26,229.155747,229.1557783983438,229.15576612430908,1548954.6,-9999,639968.7,25.98,-1,0.05356197200881206,0.9994795800790583,0,0.599687748047435,2,2,0.2727272727272727,N2 O3,de-protonated,0,-9999,C11 H22 O3 N2,11,22,3,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A
27,233.102992,233.10302263593243,233.1030618452391,1026180.4,-9999,567830.7,16.47,-1,-0.1682058843556102,0.9948793877472262,0,0.5969276326483357,2,1.8,0.6,O6,de-protonated,0,-9999,C10 H18 O6,10,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
28,233.154554,233.15458462597323,233.15470349587903,951853.4,-9999,456107.4,15.13,-1,-0.5098327593262928,0.953931077575115,0,0.572358646545069,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
29,237.113125,237.11315486137423,237.11323260609907,798752.8,-9999,494809.8,12.27,-1,-0.3278801608566021,0.9806823112771909,0,0.5884093867663144,5,1.3846153846153846,0.3076923076923077,O4,de-protonated,0,-9999,C13 H18 O4,13,18,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
30,239.09245,239.0924794790671,239.09249716120908,977435.2,-9999,615358.4,15.46,-1,-0.07395523572255734,0.9990080810254112,0,0.5994048486152468,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
32,239.128797,239.12882647204663,239.12888267055905,4631457.5,-9999,538035.9,80.68,-1,-0.2350134863215163,0.9900283955808282,0,0.5940170373484969,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
34,241.071685,241.07171409677736,241.0717617163191,916149,-9999,732988.8,14.3,-1,-0.19753264087430983,0.9929450315030408,0,0.5957670189018244,5,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,-9999,C11 H14 O6,11,14,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
35,241.107935,241.10796408977563,241.1081472256691,1354363.4,-9999,767334.2,22.09,-1,-0.7595591254723209,0.9006097884141251,0,0.540365873048475,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
36,241.108131,241.10816008973777,241.1081472256691,1265307.4,-9999,606528.9,20.51,-1,0.05335393609730879,0.9994836138317612,0,0.5996901682990567,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
37,241.136347,241.13637608428783,241.13629052652908,1349120.3,-9999,516996.4,22,-1,0.35481079431521256,0.9774162172094112,0,0.5864497303256467,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,N/A,N/A
38,241.144524,241.14455308270848,241.14453273501908,1932417.8,-9999,526061.5,32.36,-1,0.0843796421211257,0.9987089332874108,0,0.5992253599724464,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
39,241.180827,241.18085607569657,241.18091824436908,871368.1,-9999,674813.9,13.5,-1,-0.257767791062947,0.9880161660274815,0,0.5928096996164889,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
40,242.176037,242.17606588347147,242.1761672165691,2397173.3,-9999,503040.1,40.62,-1,-0.4184272085759452,0.968731033215654,0,0.5812386199293923,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,N/A,N/A
44,243.087214,243.0872427074774,243.0874117807791,1166899.6,-9999,754571.9,18.67,-1,-0.6955247104442526,0.9159654431749538,0,0.5495792659049722,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
45,243.087388,243.0874167074438,243.0874117807791,1186003.6,-9999,733609.5,19.01,-1,0.02026704988545897,0.99992547212865,0,0.5999552832771899,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
46,243.123717,243.12374570042684,243.12379729012903,1884890,-9999,638513.5,31.38,-1,-0.21219519766878356,0.9918632301293788,0,0.5951179380776274,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
47,243.160103,243.16013169339885,243.16018279947903,2036960.3,-9999,609767.3,34.08,-1,-0.21017454263475585,0.9920168418028478,0,0.5952101050817087,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
48,243.171326,243.17135469123113,243.1714161887691,2511586.3,-9999,520866.6,42.48,-1,-0.2528978895632917,0.9884621022163452,0,0.5930772613298071,2,2,0.25,N2 O3,de-protonated,0,-9999,C12 H24 O3 N2,12,24,3,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A
50,245.04889,245.04891832857916,245.0489182711491,801766.6,-9999,695429.8,12.2,-1,2.3436166039963e-4,0.9999999900338604,0,0.5999999940203163,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,-9999,N/A,N/A
51,245.102922,245.1029503181429,245.1030618452391,958319.9,-9999,460695.3,14.97,-1,-0.4550212280876925,0.9631290002483126,0,0.5778774001489876,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
52,245.139319,245.1393473111128,245.13944735458907,1062454.1,-9999,575620.5,16.82,-1,-0.408108435200961,0.9702313493883918,0,0.5821388096330351,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
53,249.149579,249.14960653653003,249.14961811544907,1748320.1,-9999,549073.7,28.83,-1,-0.04647375793996244,0.999608182061395,0,0.599764909236837,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
54,251.078512,251.07853916395612,251.07857843043905,1748641.4,-9999,560862.6,28.7,-1,-0.15639121096926878,0.9955719227406772,0,0.5973431536444064,7,1.2,0.4,N4 O4,de-protonated,0,-9999,C10 H12 O4 N4,10,12,4,4,-9999,-9999,-9999,N/A,-9999,N/A,N/A
55,251.128824,251.12885115423836,251.12888267055905,1414377.6,-9999,550180.3,22.83,-1,-0.12549859002300026,0.9971462816609324,0,0.5982877689965593,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
56,253.071718,253.07174477896788,253.0717617163191,892007.6,-9999,748041.9,13.66,-1,-0.06692706878968631,0.9991875793330366,0,0.599512547599822,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
58,253.108094,253.10812077194183,253.1081472256691,1079533.5,-9999,649220.2,16.95,-1,-0.1045155105438206,0.9980199097072352,0,0.598811945824341,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
61,253.144469,253.144495764916,253.14453273501908,13641459,-9999,486373.3,237.47,-1,-0.14604345858305048,0.99252466112019,0.98316241188438,0.988779761425866,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
62,254.147924,254.1479505710984,254.14788757008907,1766869,-9999,554629.6,28.88,-1,0.24789113910798524,0.9889119063043156,0.98316241188438,0.9866121085363414,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,61,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,N/A,N/A
64,255.062155,255.06218139451445,255.06225966071912,4224806.5,-9999,511792.1,71.82,-1,-0.30685137335312546,0.9830603148081988,0,0.5898361888849192,6,1.2,0.6,N2 O6,de-protonated,0,-9999,C10 H12 O6 N2,10,12,6,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A
65,255.087384,255.08741038964143,255.08741178077904,1694122.8,-9999,499037.5,27.6,-1,-0.00545357213767196,0.9999946034677004,0,0.5999967620806201,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
66,255.123791,255.12381738260947,255.12379729012903,2190128.5,-9999,613940.1,36.27,-1,0.07875580649599177,0.9988752017464704,0,0.5993251210478822,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
68,255.160088,255.16011437559868,255.16018279947903,3152950.3,-9999,554329.7,53.09,-1,-0.26816049286304117,0.9870367718198452,0,0.5922220630919071,3,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,-9999,C14 H24 O4,14,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
69,255.19648,255.19650636856957,255.19656830882903,885948,-9999,552589,13.48,-1,-0.2427158793533203,0.989367604582174,0,0.5936205627493043,2,1.8666666666666667,0.2,O3,de-protonated,0,-9999,C15 H28 O3,15,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
70,257.066569,257.0665950073614,257.0666763358891,991456.5,-9999,719054.1,15.32,-1,-0.3163713354770926,0.9820025752787164,0,0.5892015451672299,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
72,257.102916,257.10294200034093,257.1030618452391,1395830.1,-9999,687114.8,22.39,-1,-0.4661356317784755,0.9613414645835936,0,0.5768048787501561,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
73,257.103123,257.10314900030096,257.1030618452391,1565542.1,-9999,631550.5,25.35,-1,0.3389888134241426,0.9793649884556724,0,0.5876189930734035,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
74,257.139414,257.1394399932914,257.1394473545891,1725419.8,-9999,432120.5,27.93,-1,-0.02862764851786067,0.999851306189628,0,0.5999107837137768,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
75,257.175722,257.17574798627845,257.1758328639391,2776625.5,-9999,492374.9,46.16,-1,-0.3300374677322972,0.9804297831841676,0,0.5882578699105007,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
76,257.212175,257.21220097923754,257.2122183732891,847639,-9999,467851.4,12.71,-1,-0.06762529270099207,0.9991705466448764,0,0.5995023279869258,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
78,258.145909,258.14593479888663,258.1459297160791,939334.1,-9999,538997.2,14.3,-1,0.01968966759571497,0.9999296579012462,0,0.5999577947407477,3,1.9090909090909092,0.3636363636363637,N3 O4,de-protonated,0,-9999,C11 H21 O4 N3,11,21,4,3,-9999,-9999,-9999,N/A,-9999,N/A,N/A
79,259.082298,259.08232361802277,259.0823264003491,1102739.5,-9999,487844,17.13,-1,-0.01073915903106091,0.9999790738260294,0,0.5999874442956176,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
80,259.118664,259.11868961099873,259.1187119096991,1642617,-9999,439525,26.49,-1,-0.08605592463639644,0.9986571620017368,0,0.599194297201042,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
81,259.129815,259.1298406088449,259.12994529898907,2069786.6,-9999,495693.1,33.9,-1,-0.4040063530082957,0.9708180035746712,0,0.5824908021448026,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A
82,259.155115,259.1551406039582,259.15509741904907,930078.4,-9999,667222.2,14.14,-1,0.16663731323693334,0.9949742057167382,0,0.5969845234300429,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
87,261.134356,261.1343812216673,261.13436197415905,880450.8,-9999,626789.2,13.17,-1,0.07370729804781125,0.9990147174950558,0,0.5994088304970334,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
88,262.975959,262.97598386596115,262.9759678045391,5191371.5,-9999,477871.6,87.33,-1,0.06107562676962332,0.9993233832787402,0,0.5995940299672441,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,N/A,-9999,N/A,N/A
90,263.043954,263.04397885282793,263.0438466913691,1675541.1,-9999,490882.9,26.84,-1,0.50243128859653,0.9552287883192782,0,0.5731372729915669,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,N/A,-9999,N/A,N/A
91,263.12873,263.1287548364535,263.12888267055905,913953.1,-9999,492268.4,13.74,-1,-0.48582316115232765,0.9580778216545808,0,0.5748466929927485,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
92,263.140061,263.1400858342649,263.14011605984905,1172834.8,-9999,494161.4,18.19,-1,-0.11486498000175777,0.9976088360299946,0,0.5985653016179967,6,1.4285714285714286,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H20 O3 N2,14,20,3,2,-9999,-9999,-9999,N/A,-9999,N/A,N/A
94,263.165309,263.16533382938815,263.1652681799091,1262310.3,-9999,611622.2,19.73,-1,0.2494610306845283,0.988771813978147,0,0.5932630883868881,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
96,265.071777,265.0718014611534,265.0717617163191,1072880.6,-9999,816297.3,16.34,-1,0.14993990337511748,0.995928984381611,0,0.5975573906289666,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
97,265.107901,265.1079254541761,265.1081472256691,883765.6,-9999,732115.7,13.11,-1,-0.8365321673785836,0.8807554599568765,0,0.528453275974126,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
98,265.108149,265.1081734541282,265.1081472256691,1038453.7,-9999,591913.6,15.75,-1,0.09893494170663698,0.9982255342256652,0,0.598935320535399,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
99,265.132428,265.13245244943863,265.1322677745291,1023225,-9999,661424.4,15.49,-1,0.6965387920130255,0.91573085331605,0,0.54943851198963,1,2.3,0.4,N2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1,10,23,4,2,1,-9999,-9999,N/A,-9999,N/A,N/A
101,265.144537,265.1445614470998,265.1445327350191,5033466.5,-9999,394621.3,83.94,-1,0.10828841325945346,0.994693734704372,0.9755226211212292,0.9870252892711148,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
103,265.147909,265.1479334464485,265.14790403833905,6649339,-9999,459698.1,111.52,-1,0.11091209480250797,0.9957416199730624,0.980497825639592,0.9896441022396744,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,N/A,N/A
104,265.180861,265.1808854400838,265.1809182443691,2177919.8,-9999,492506.6,35.2,-1,-0.12370530094790376,0.9972271419765744,0,0.5983362851859446,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
106,266.147921,266.1479452532959,266.1478875700891,987908.1,-9999,748987.1,14.88,-1,0.2167336639254812,0.9915129437095824,0.9755226211212292,0.9851168146742412,5,1.5714285714285714,0.2857142857142857,13C1 O4,de-protonated,1,101,C14 H22 O4 13C1,14,22,4,-9999,-9999,-9999,1,N/A,-9999,N/A,N/A
107,266.151185,266.15120925266547,266.15125887340906,1032260.6,-9999,558010.5,15.64,-1,-0.18643813223301492,0.9937128403897498,0.980497825639592,0.9884268344896868,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,103,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,-9999,N/A,N/A
107,266.151185,266.15120925266547,266.15101509650907,1032260.6,-9999,558010.5,15.64,-1,0.7294962084827171,0.9079548838392316,0,0.544772930303539,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,-9999,N/A,N/A
110,267.073422,267.0734460745352,267.07349305000906,1261441.4,-9999,396518,19.55,-1,-0.1758896899213361,0.994402215096449,0,0.5966413290578694,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,N/A,N/A
111,267.087374,267.08739807184037,267.08741178077906,1929731.3,-9999,570023.9,30.96,-1,-0.05132753582035874,0.999522084782696,0,0.5997132508696175,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
113,267.123759,267.1237830648126,267.12379729012906,1948456.1,-9999,386830.5,31.28,-1,-0.05325364726422194,0.9994855527995958,0,0.5996913316797575,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
114,267.160152,267.16017605778325,267.16018279947906,1590285,-9999,444600.8,25.16,-1,-0.02523465788396214,0.9998844623364574,0,0.5999306774018744,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
115,267.196293,267.19631705080263,267.19656830882906,1100561.9,-9999,901401.9,16.81,-1,-0.9403490022872484,0.851762851490886,0,0.5110577108945316,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
116,267.196564,267.1965880507503,267.19656830882906,1406353.9,-9999,557937.1,22.02,-1,0.07388538463009392,0.999009952958045,0,0.5994059717748269,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
120,269.066696,269.0667196895338,269.0666763358891,1760522.5,-9999,690586.5,27.84,-1,0.16112602747864735,0.9953003803128826,0,0.5971802281877295,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
121,269.102819,269.1028426825566,269.1030618452391,1819279.3,-9999,790826.7,28.83,-1,-0.8144191335724269,0.8866091671615021,0,0.5319655002969013,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
122,269.103053,269.1030766825114,269.1030618452391,1875727.3,-9999,586981.7,29.79,-1,0.05513602192296513,0.9994485515604468,0,0.5996691309362681,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
123,269.131152,269.13117567708406,269.1312051460991,1009298.9,-9999,584712.1,15.12,-1,-0.10949683451478098,0.9978268753366772,0,0.5986961252020063,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A,-9999,N/A,N/A
124,269.139417,269.13944067548766,269.1394473545891,7934228,-9999,453625.3,132.36,-1,-0.02481650868194057,0.998271767630136,0.9895224298046308,0.9947720324999338,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
126,269.175804,269.1758276684596,269.1758328639391,3199768.8,-9999,458537.9,52.2,-1,-0.01930143374068742,0.9999324044213428,0,0.5999594426528058,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
127,269.212075,269.2120986614538,269.2122183732891,3534493.5,-9999,395956.4,57.87,-1,-0.44467459911511287,0.9647571700639758,0,0.5788543020383854,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
128,270.142742,270.1427654816952,270.1428021896591,1092503.1,-9999,490178.1,16.53,-1,-0.135883553397648,0.9966552758420496,0.9895224298046308,0.993802137427082,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,124,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,N/A,-9999,N/A,N/A
130,271.082323,271.08234630021485,271.0823264003491,1471568.6,-9999,441234.4,22.94,-1,0.07340893831330875,0.9990226741085492,0,0.5994136044651296,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
131,271.118612,271.11863529320567,271.1187119096991,2193045.3,-9999,488184.2,35.16,-1,-0.2825938971987638,0.9856141130853024,0,0.5913684678511814,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,N/A,N/A
