Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
42,218.985347,218.98534511058412,218.9852691855291,1105677.9,-9999,639806.5,18.23,-1,0.34671307029570875,0.9784242220937616,0,0.5870545332562569,9,0.5,0.4,P1 O4,de-protonated,0,-9999,C10 H5 O4 P1,10,5,4,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,N/A
87,245.048421,245.0484189893314,245.0485381486291,2699089.8,-9999,737483.8,45.89,-1,-0.48626814343326474,0.9580026269343228,0,0.5748015761605936,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,-9999,-9999,-9999,N/A,N/A
95,251.078206,251.07820396127912,251.07811039978907,917146.4,-9999,596953,14.15,-1,0.3726389764781464,0.9751188387409286,0,0.5850713032445571,1,2,0.3,S2 O3,de-protonated,0,-9999,C10 H20 O3 S2,10,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,N/A
124,262.975764,262.9757619059284,262.9759678045391,6650881,-9999,622895.6,112.78,-1,-0.7829559956934399,0.447365712191725,0.8851212310995799,0.6224679197548669,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,N/A,N/A
126,263.128643,263.12864090521714,263.12888267055905,1365526,-9999,795667.2,21.58,-1,-0.9188095942103514,0.8579744232279987,0,0.5147846539367992,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
128,263.165043,263.1650409050478,263.1652681799091,3886619,-9999,554023.2,65.08,-1,-0.8636202750462432,0.8734261617412189,0,0.5240556970447313,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
130,265.107942,265.1079398960088,265.1081472256691,930851.9,-9999,727205.5,13.97,-1,-0.7820569169221917,0.8949598883058687,0,0.5369759329835212,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
131,265.144338,265.14433589583956,265.1445327350191,1681832.8,-9999,667178.3,26.83,-1,-0.7423844553483024,0.9048350079289208,0,0.5429010047573525,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
132,265.147701,265.14769889582385,265.14790403833905,2507817.3,-9999,564807,40.98,-1,-0.7736908799751384,0.8970759547262952,0,0.5382455728357771,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,N/A
132,265.147701,265.14769889582385,265.1475239158191,2507817.3,-9999,564807,40.98,-1,0.6599345231956617,0.924018333545873,0,0.5544110001275238,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,N/A,N/A
133,265.180704,265.1807018956703,265.1809182443691,7012141.5,-9999,614650.4,118.11,-1,-0.815853192564952,0.9101546042789952,0.9789470175206924,0.937671569575674,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
134,266.089276,266.0892738914434,266.0890094364491,1335719.4,-9999,613072.9,20.9,-1,0.9938591407979356,0.8359161022456625,0,0.5015496613473974,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,N/A,N/A
135,266.184112,266.18410989100227,266.1842730794391,1421748,-9999,633766.4,22.37,-1,-0.6130656591446535,0.9340760701945242,0.9789470175206924,0.9520244491249916,4,1.7333333333333334,0.2,13C1 O3,de-protonated,1,133,C15 H26 O3 13C1,15,26,3,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,N/A
138,267.087218,267.0872158868007,267.08741178077906,1313195.8,-9999,618794.3,20.51,-1,-0.7334451932324927,0.9070036158576936,0,0.5442021695146162,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
139,267.123607,267.1236048866314,267.12379729012906,1523760.5,-9999,589872.6,24.12,-1,-0.7202783862289975,0.9101591983772428,0,0.5460955190263457,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
140,267.160003,267.1600008864621,267.16018279947906,2381877.3,-9999,607828.1,38.81,-1,-0.680913656514762,0.919314047821492,0,0.5515884286928951,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
141,267.196411,267.1964088862927,267.19656830882906,2359226,-9999,547844.9,38.43,-1,-0.5966488916791512,0.937448084049656,0,0.5624688504297937,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
143,269.066511,269.06650887759247,269.0666763358891,948718.1,-9999,594027.8,14.16,-1,-0.6223672842384361,0.9321304351364889,0,0.5592782610818933,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
144,269.102922,269.10291987742306,269.1030618452391,2166066.8,-9999,607793.6,34.84,-1,-0.5275592743580131,0.9507533787075798,0,0.5704520272245479,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
145,269.139313,269.1393108772538,269.1394473545891,7768375.5,-9999,537781.8,130.04,-1,-0.5070878186614105,0.9669471984884626,0.9995110941235372,0.9799727567424924,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
146,269.175691,269.1756888770845,269.1758328639391,5500732,-9999,615600.6,91.51,-1,-0.5349174666382651,0.9577424793599244,0.996765417972608,0.973351654804998,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
147,269.212083,269.21208087691525,269.2122183732891,6849857,-9999,553501.2,114.43,-1,-0.5107360084521804,0.9568344198000828,0.989912302454826,0.97006557286198,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
149,270.142713,270.1427108725857,270.1428021896591,1171256.5,-9999,614859.4,17.94,-1,-0.33803259847628014,0.9794800371893388,0.9995110941235372,0.9874924599630182,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,145,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,N/A
150,270.179072,270.17906987241656,270.1791876990091,916541.1,-9999,698769.7,13.61,-1,-0.43610536232157154,0.966079314283298,0.996765417972608,0.978353755759022,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,146,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,N/A
151,270.215447,270.2154448722473,270.2155732083591,1281601.8,-9999,562560,19.81,-1,-0.47493973154869135,0.9598973074403973,0.989912302454826,0.9719033054461688,2,2,0.2,13C1 O3,de-protonated,1,147,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,N/A
155,271.064502,271.0644998682973,271.06456833560907,946093.9,-9999,709430.9,14.11,-1,-0.25258672578296604,0.9884903131220903,0,0.5930941878732543,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,N/A
156,271.082214,271.08221186821487,271.0823264003491,1347120.1,-9999,532185.5,20.92,-1,-0.4224994514616373,0.9681292862418002,0,0.58087757174508,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
157,271.118588,271.1185858680456,271.1187119096991,2935860.8,-9999,626658.3,47.92,-1,-0.464894704505594,0.9615430166184072,0,0.5769258099710444,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
158,271.154988,271.1549858678763,271.15509741904907,2177081.5,-9999,630619.4,35.03,-1,-0.4113924976544021,0.9697576705798364,0,0.5818546023479018,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
159,271.191367,271.1913648677071,271.19148292839907,6505022,-9999,617287.8,108.57,-1,-0.43534070728910507,0.9719622128331576,0.9997167867370356,0.9830640423947088,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
160,271.227786,271.2277838675376,271.2278684377491,1505602.6,-9999,577463.3,23.62,-1,-0.31180502215424,0.982513817572523,0,0.5895082905435137,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,N/A
